index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
19256,Class6,1694571121.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,192,3,j605t14y7ie6vr2n8s2c
19257,Class6,1701014982.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,8,tp8x8dgd7d6dhpth8xni
19258,Class6,1700651577.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,196,4,9nfrfi8p7oktnfr9c30b
19259,Class6,1699252317.0,Error5,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,15432,--,j605t14y7ie6vr2n8s2c
19260,Class6,1697168118.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,196,4,hhplrx9xd7cm2w7aslma
19261,Class6,1695640901.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,328,4,1afepx549ssnar1m9acp
19262,Class6,1694216062.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,nx4zicy1jbulkuen41s5
19263,Class6,1701180894.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,uhthvh60xp911d47x7xm
19264,Class6,1700388702.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,352,5,u9owl1eky0jf8t3nc50o
19265,Class6,1697022071.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,3,uhthvh60xp911d47x7xm
19266,Class6,1700571514.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,3,hhplrx9xd7cm2w7aslma
19267,Class6,1695007248.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,320,3,j605t14y7ie6vr2n8s2c
19268,Class6,1700668619.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,452,5,zq3xohaut5o9dbd9064z
19269,Class6,1694590743.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,2,oc0ww31yssff9rktgowo
19270,Class6,1698907690.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,me4d1o3nzhyoj0xfast0
19271,Class6,1695038922.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,180,3,nkr2o4v6q9alvt7ju51e
19272,Class6,1700649798.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,352,5,1afepx549ssnar1m9acp
19273,Class6,1695815103.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,ubi6gd21j9e9rw46hoz6
19274,Class6,1700216948.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,2,orubxhpr5e1heat93ue4
19275,Class6,1697192679.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a30afe3tftu3pgsdxxdq
19276,Class6,1695210932.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,356,5,mhufhb84kyqgs0anwy1d
19277,Class6,1694268100.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,rsclhbtmbxt0xrye64ax
19278,Class6,1700127830.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,8,nx4zicy1jbulkuen41s5
19279,Class6,1694265209.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,1,hhplrx9xd7cm2w7aslma
19280,Class6,1695384403.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,9nfrfi8p7oktnfr9c30b
19281,Class6,1699618867.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,4,zuw35j06tzftt6oon4c5
19282,Class6,1700993120.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,332,400,01qkq6w2v62cimidb3b7
19283,Class6,1695733397.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8kvpozl8kjupzd4yvwbv
19284,Class6,1697856713.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,348,4,tp8x8dgd7d6dhpth8xni
19285,Class6,1696323579.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,tv0sptqq56ri3dpcd9nl
19286,Class6,1697859065.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,zq3xohaut5o9dbd9064z
19287,Class6,1694262240.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,34qcy2qj5lij7g82hpvw
19288,Class6,1701067840.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,7,oc0ww31yssff9rktgowo
19289,Class6,1695902630.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,308,4,a30afe3tftu3pgsdxxdq
19290,Class6,1697788361.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,7,9nfrfi8p7oktnfr9c30b
19291,Class6,1699319513.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,2,pgknalznufvmvwgc1ca8
19292,Class6,1697272627.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,204,5,rsclhbtmbxt0xrye64ax
19293,Class6,1699462248.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,308,3,j605t14y7ie6vr2n8s2c
19294,Class6,1700200518.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,344,3,rsclhbtmbxt0xrye64ax
19295,Class6,1699491378.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,312,--,nkr2o4v6q9alvt7ju51e
19296,Class6,1695393312.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,3,pgknalznufvmvwgc1ca8
19297,Class6,1700751848.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,1,f527k17lr4aumahjtj92
19298,Class6,1695865065.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,460,4,tv0sptqq56ri3dpcd9nl
19299,Class6,1701172612.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,3,ubi6gd21j9e9rw46hoz6
19300,Class6,1700829629.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,a30afe3tftu3pgsdxxdq
19301,Class6,1699545548.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,468,4,uhthvh60xp911d47x7xm
19302,Class6,1699787089.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,508,8,rsclhbtmbxt0xrye64ax
19303,Class6,1695295365.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,5,zq3xohaut5o9dbd9064z
19304,Class6,1702009466.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,4,hhplrx9xd7cm2w7aslma
19305,Class6,1694913045.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,oc0ww31yssff9rktgowo
19306,Class6,1699540358.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,472,8,rsclhbtmbxt0xrye64ax
19307,Class6,1699377439.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,1,p611flt77czmqgut14jl
19308,Class6,1697033810.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,u9owl1eky0jf8t3nc50o
19309,Class6,1697765081.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,pgknalznufvmvwgc1ca8
19310,Class6,1695013510.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,316,4,jnupp0jsv1kjsvbzlnrr
19311,Class6,1701502743.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,460,5,f527k17lr4aumahjtj92
19312,Class6,1695609933.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,324,4,4130weedl0x9hc7qe5a4
19313,Class6,1694567666.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,2a6ap0t2rsvoogmydj3a
19314,Class6,1697191700.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,368,3,u9owl1eky0jf8t3nc50o
19315,Class6,1694767657.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,1,jnupp0jsv1kjsvbzlnrr
19316,Class6,1697197952.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,me4d1o3nzhyoj0xfast0
19317,Class6,1696922119.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,472,3,34qcy2qj5lij7g82hpvw
19318,Class6,1695988521.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,01qkq6w2v62cimidb3b7
19319,Class6,1697705506.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,m6p2hujqw21vc4lyt3f3
19320,Class6,1700999061.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,7,4130weedl0x9hc7qe5a4
19321,Class6,1699359613.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,384,4,tp8x8dgd7d6dhpth8xni
19322,Class6,1695123151.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,324,3,4130weedl0x9hc7qe5a4
19323,Class6,1697026184.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,476,5,4x441h9y6wzknmtdw7q4
19324,Class6,1695372663.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,oc0ww31yssff9rktgowo
19325,Class6,1701264456.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,2,uhthvh60xp911d47x7xm
19326,Class6,1699280108.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,308,5,m6p2hujqw21vc4lyt3f3
19327,Class6,1697942586.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,344,5,f527k17lr4aumahjtj92
19328,Class6,1701959689.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,316,3,01qkq6w2v62cimidb3b7
19329,Class6,1698300253.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,444,4,hhplrx9xd7cm2w7aslma
19330,Class6,1697801344.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,344,5,4x441h9y6wzknmtdw7q4
19331,Class6,1701959137.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,5,oc0ww31yssff9rktgowo
19332,Class6,1700833466.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,472,4,o3jddioub8dsv0fm22qn
19333,Class6,1697632096.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,nkr2o4v6q9alvt7ju51e
19334,Class6,1701830497.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,3,zuw35j06tzftt6oon4c5
19335,Class6,1695380467.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,5,hhplrx9xd7cm2w7aslma
19336,Class6,1697201186.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,320,4,34qcy2qj5lij7g82hpvw
19337,Class6,1695273703.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,4,zuw35j06tzftt6oon4c5
19338,Class6,1700994804.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,196,12,zuw35j06tzftt6oon4c5
19339,Class6,1699619690.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,384,7,aqpg6qwtponj9ojmx6ls
19340,Class6,1695353697.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,332,3,p611flt77czmqgut14jl
19341,Class6,1701878001.0,Error6,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,348,3,xgvqpyg5mro3wihwngur
19342,Class6,1699099499.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,384,9,34qcy2qj5lij7g82hpvw
19343,Class6,1702101677.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,376,5,2a6ap0t2rsvoogmydj3a
19344,Class6,1695903542.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,344,4,34qcy2qj5lij7g82hpvw
19345,Class6,1694259559.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,320,4,oc0ww31yssff9rktgowo
19346,Class6,1696515907.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,192,3,nx4zicy1jbulkuen41s5
19347,Class6,1696040345.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,5,01qkq6w2v62cimidb3b7
19348,Class6,1699244845.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,13,o3jddioub8dsv0fm22qn
19349,Class6,1701065372.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,356,8,jnupp0jsv1kjsvbzlnrr
19350,Class6,1699753376.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,348,400,rsclhbtmbxt0xrye64ax
19351,Class6,1694595076.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,3,p611flt77czmqgut14jl
19352,Class6,1700236535.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,472,5,u9owl1eky0jf8t3nc50o
19353,Class6,1697852714.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,344,3,aqpg6qwtponj9ojmx6ls
19354,Class6,1697788533.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,hhplrx9xd7cm2w7aslma
19355,Class6,1698068575.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,oc0ww31yssff9rktgowo
19356,Class6,1699318232.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,2,p611flt77czmqgut14jl
19357,Class6,1699714616.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,0,2,f527k17lr4aumahjtj92
19358,Class6,1699430278.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,oc0ww31yssff9rktgowo
19359,Class6,1700795460.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,1,xnvmb8uox3576k142awg
19360,Class6,1695442670.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,312,4,hhplrx9xd7cm2w7aslma
19361,Class6,1700829981.0,Error5,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,14136,--,me4d1o3nzhyoj0xfast0
19362,Class6,1698762069.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,2,2a6ap0t2rsvoogmydj3a
19363,Class6,1698768325.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,184,4,aqpg6qwtponj9ojmx6ls
19364,Class6,1697039031.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,472,3,tv0sptqq56ri3dpcd9nl
19365,Class6,1697771507.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,2a6ap0t2rsvoogmydj3a
19366,Class6,1695958090.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,34qcy2qj5lij7g82hpvw
19367,Class6,1699885366.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,1,zuw35j06tzftt6oon4c5
19368,Class6,1699795910.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,480,8,ubi6gd21j9e9rw46hoz6
19369,Class6,1695740457.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,340,400,8kvpozl8kjupzd4yvwbv
19370,Class6,1700822614.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,352,4,xnvmb8uox3576k142awg
19371,Class6,1699858802.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,5,p611flt77czmqgut14jl
19372,Class6,1696595540.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,1,f527k17lr4aumahjtj92
19373,Class6,1697192912.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,me4d1o3nzhyoj0xfast0
19374,Class6,1695024525.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,4x441h9y6wzknmtdw7q4
19375,Class6,1698227280.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,308,4,8kvpozl8kjupzd4yvwbv
19376,Class6,1695389794.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,uhthvh60xp911d47x7xm
19377,Class6,1701878794.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,324,--,2a6ap0t2rsvoogmydj3a
19378,Class6,1700786834.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,0,2,aqpg6qwtponj9ojmx6ls
19379,Class6,1696322215.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,4,hhplrx9xd7cm2w7aslma
19380,Class6,1695383165.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,400,orubxhpr5e1heat93ue4
19381,Class6,1700648085.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,5,hhplrx9xd7cm2w7aslma
19382,Class6,1695365183.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,3,xnvmb8uox3576k142awg
19383,Class6,1695293900.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,596,4,8kvpozl8kjupzd4yvwbv
19384,Class6,1696588110.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,308,400,f527k17lr4aumahjtj92
19385,Class6,1702214284.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,192,3,me4d1o3nzhyoj0xfast0
19386,Class6,1701794811.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,316,3,f527k17lr4aumahjtj92
19387,Class6,1696521193.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,312,3,xnvmb8uox3576k142awg
19388,Class6,1695277013.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,356,3,o3jddioub8dsv0fm22qn
19389,Class6,1695957059.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,2,zq3xohaut5o9dbd9064z
19390,Class6,1695377770.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,u9owl1eky0jf8t3nc50o
19391,Class6,1700400402.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,508,9,p611flt77czmqgut14jl
19392,Class6,1695039711.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,448,5,tp8x8dgd7d6dhpth8xni
19393,Class6,1701359943.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,2,f527k17lr4aumahjtj92
19394,Class6,1696920127.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,2,jnupp0jsv1kjsvbzlnrr
19395,Class6,1698825156.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,344,4,zuw35j06tzftt6oon4c5
19396,Class6,1695276435.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,ubi6gd21j9e9rw46hoz6
19397,Class6,1700183087.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,348,5,me4d1o3nzhyoj0xfast0
19398,Class6,1700743889.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,340,3,uhthvh60xp911d47x7xm
19399,Class6,1699844954.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,352,7,zuw35j06tzftt6oon4c5
19400,Class6,1695210522.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,324,4,orubxhpr5e1heat93ue4
19401,Class6,1696246597.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,xgvqpyg5mro3wihwngur
19402,Class6,1697380153.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,476,4,zq3xohaut5o9dbd9064z
19403,Class6,1696647296.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,440,5,tp8x8dgd7d6dhpth8xni
19404,Class6,1700571040.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,4,orubxhpr5e1heat93ue4
19405,Class6,1699017273.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,324,3,hhplrx9xd7cm2w7aslma
