index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
13402,Class7,1701652187.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,340,5,i8lx9f5ut0kaz120j30d
13403,Class7,1695863877.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,308,3,70ym0xeqaqmx14dv6myx
13404,Class7,1697640821.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,dwg6k0ka5vuwzo5h11m0
13405,Class7,1699100341.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,768,8,gzthlilac9ixoayq02u1
13406,Class7,1696418834.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,348,3,r3uk44zat2tcyj5wmojt
13407,Class7,1702471890.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,184,3,tuidsy7wcktf3jppecp5
13408,Class7,1697018470.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,5,wf7yq9n2spgto3w5ad9r
13409,Class7,1695946630.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,308,3,lf5hmkicbiuolk7khwwb
13410,Class7,1697980084.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,364,7,b2imd0ms1p4fxkfcpygc
13411,Class7,1699257581.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,8,s97masc6nt48h4ly8s1w
13412,Class7,1697166889.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,464,5,3w0b2b1gz9i1nhmtab7s
13413,Class7,1696252794.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,3w0b2b1gz9i1nhmtab7s
13414,Class7,1697793155.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,328,4,orgvbr9mbmfo4z8tbsa3
13415,Class7,1700839042.0,Error3,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,412,6,gzthlilac9ixoayq02u1
13416,Class7,1698715303.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,lx7vfcjhdxzh2wkt42hc
13417,Class7,1699447788.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,348,3,tuidsy7wcktf3jppecp5
13418,Class7,1695988184.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,wf7yq9n2spgto3w5ad9r
13419,Class7,1696292507.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,2,gzthlilac9ixoayq02u1
13420,Class7,1696254589.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,448,3,wu3cwt7cavxrllp6s123
13421,Class7,1697856519.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,cmy2w5due4kl6pn6uia5
13422,Class7,1697521794.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,348,3,5jxldd3plo4x6oq140l5
13423,Class7,1696232447.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,204,7,ezdogkk0jqt4nvvvbnxp
13424,Class7,1695993405.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,456,4,6ixkthdoadcwip3r1sy2
13425,Class7,1697544831.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,22fey6dqzcrm0jbtfnmm
13426,Class7,1696260094.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,448,3,5jxldd3plo4x6oq140l5
13427,Class7,1696215977.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,208,6,skyax9iocbd5gzronpru
13428,Class7,1695953885.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,192,4,orgvbr9mbmfo4z8tbsa3
13429,Class7,1695901386.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,184,4,k1r03pvvsv9zxrft5jgi
13430,Class7,1696503565.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,lx7vfcjhdxzh2wkt42hc
13431,Class7,1696248582.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,320,3,5ez4c53h3kdamnlvkpna
13432,Class7,1696027799.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,3,wu3cwt7cavxrllp6s123
13433,Class7,1697213404.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,4ewf46mylf75olvvihqj
13434,Class7,1697789601.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,192,4,s97masc6nt48h4ly8s1w
13435,Class7,1698938432.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,4,22fey6dqzcrm0jbtfnmm
13436,Class7,1700754819.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,336,3,70ym0xeqaqmx14dv6myx
13437,Class7,1700624250.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,348,4,k1r03pvvsv9zxrft5jgi
13438,Class7,1697440924.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,192,3,ezdogkk0jqt4nvvvbnxp
13439,Class7,1698477241.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,lx7vfcjhdxzh2wkt42hc
13440,Class7,1698051356.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,d4geyy1ox6qzlz4ibz0z
13441,Class7,1696771451.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,316,4,r3uk44zat2tcyj5wmojt
13442,Class7,1695950715.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,332,4,s97masc6nt48h4ly8s1w
13443,Class7,1699863097.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,14,3w0b2b1gz9i1nhmtab7s
13444,Class7,1700992499.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,gzthlilac9ixoayq02u1
13445,Class7,1700183434.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,skyax9iocbd5gzronpru
13446,Class7,1698243882.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,2,70ym0xeqaqmx14dv6myx
13447,Class7,1700056836.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,r3uk44zat2tcyj5wmojt
13448,Class7,1700368879.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,476,5,gzthlilac9ixoayq02u1
13449,Class7,1696041636.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,484,3,s97masc6nt48h4ly8s1w
13450,Class7,1696224450.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,8jo5o2abn697lg482k0e
13451,Class7,1695950179.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,484,4,tuidsy7wcktf3jppecp5
13452,Class7,1699088761.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,4,jv67r7eqa9z2a1777eex
13453,Class7,1697727379.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,p9enp5lzhiufas1xpd8p
13454,Class7,1700051020.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,3,wu3cwt7cavxrllp6s123
13455,Class7,1697021366.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,1,i8lx9f5ut0kaz120j30d
13456,Class7,1699950786.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,344,4,orgvbr9mbmfo4z8tbsa3
13457,Class7,1698232217.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,312,4,4ewf46mylf75olvvihqj
13458,Class7,1699358906.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,344,3,p10d5vx8mpn0v82i51gp
13459,Class7,1696237368.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,r3uk44zat2tcyj5wmojt
13460,Class7,1698054408.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,6,d4geyy1ox6qzlz4ibz0z
13461,Class7,1700788611.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,4ewf46mylf75olvvihqj
13462,Class7,1698243475.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,440,4,sf30f3p1koevnfztc2pd
13463,Class7,1696258795.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,316,3,sf30f3p1koevnfztc2pd
13464,Class7,1696489886.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,4,lx7vfcjhdxzh2wkt42hc
13465,Class7,1700212110.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,6,lf5hmkicbiuolk7khwwb
13466,Class7,1699846319.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,356,7,r7embk7pqzg5g5p245x4
13467,Class7,1702379859.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,312,5,p10d5vx8mpn0v82i51gp
13468,Class7,1700045518.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,184,3,gzthlilac9ixoayq02u1
13469,Class7,1699800016.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,384,27,gzthlilac9ixoayq02u1
13470,Class7,1696070377.0,Error4,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,320,5,s97masc6nt48h4ly8s1w
13471,Class7,1697724077.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,444,4,5ez4c53h3kdamnlvkpna
13472,Class7,1700052807.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,344,6,4ewf46mylf75olvvihqj
13473,Class7,1696031799.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,4oqxw56hzk4fk8aqh3e0
13474,Class7,1697171143.0,Error5,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,308,--,r3uk44zat2tcyj5wmojt
13475,Class7,1696007254.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,5,dwg6k0ka5vuwzo5h11m0
13476,Class7,1700305836.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,348,5,b2imd0ms1p4fxkfcpygc
13477,Class7,1697893143.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,336,4,s97masc6nt48h4ly8s1w
13478,Class7,1700476309.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,348,14,sushd67p0jy6f04a3h0m
13479,Class7,1698329929.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,308,5,8jo5o2abn697lg482k0e
13480,Class7,1696026839.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,4oqxw56hzk4fk8aqh3e0
13481,Class7,1696214392.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,384,6,cmy2w5due4kl6pn6uia5
13482,Class7,1695989912.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,4,8jo5o2abn697lg482k0e
13483,Class7,1698839977.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,5,k1r03pvvsv9zxrft5jgi
13484,Class7,1699196252.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,368,6,ezdogkk0jqt4nvvvbnxp
13485,Class7,1700217510.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,344,4,8jo5o2abn697lg482k0e
13486,Class7,1701873379.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,4oqxw56hzk4fk8aqh3e0
13487,Class7,1702446728.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,316,4,skyax9iocbd5gzronpru
13488,Class7,1700053455.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,nrv5a6tr3ya2iv3p5xpo
13489,Class7,1700061834.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,22fey6dqzcrm0jbtfnmm
13490,Class7,1696063909.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,orgvbr9mbmfo4z8tbsa3
13491,Class7,1702045826.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,472,4,4atjmlccken75lck9ffp
13492,Class7,1696175968.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,3w0b2b1gz9i1nhmtab7s
13493,Class7,1699974792.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,476,4,r3uk44zat2tcyj5wmojt
13494,Class7,1700308380.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,3,70ym0xeqaqmx14dv6myx
13495,Class7,1700839042.0,Error3,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,412,6,lf5hmkicbiuolk7khwwb
13496,Class7,1696215233.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,k1r03pvvsv9zxrft5jgi
13497,Class7,1701140099.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,464,6,jv67r7eqa9z2a1777eex
13498,Class7,1696084064.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,196,3,70ym0xeqaqmx14dv6myx
13499,Class7,1696772270.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,3,5ez4c53h3kdamnlvkpna
13500,Class7,1700790538.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,312,4,ezdogkk0jqt4nvvvbnxp
13501,Class7,1699975512.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,464,4,5ez4c53h3kdamnlvkpna
13502,Class7,1700048810.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,5,5jxldd3plo4x6oq140l5
13503,Class7,1696601333.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,3,70ym0xeqaqmx14dv6myx
13504,Class7,1697198076.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,364,5,4oqxw56hzk4fk8aqh3e0
13505,Class7,1700749610.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,400,s97masc6nt48h4ly8s1w
13506,Class7,1699434173.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,472,4,5jxldd3plo4x6oq140l5
13507,Class7,1696173115.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,r3uk44zat2tcyj5wmojt
13508,Class7,1700061641.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,5,skyax9iocbd5gzronpru
13509,Class7,1695951656.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,184,3,cmy2w5due4kl6pn6uia5
13510,Class7,1697108942.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,356,4,p10d5vx8mpn0v82i51gp
13511,Class7,1697720502.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,gzthlilac9ixoayq02u1
13512,Class7,1697801995.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,k1r03pvvsv9zxrft5jgi
13513,Class7,1699798688.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,12,wf7yq9n2spgto3w5ad9r
13514,Class7,1701956607.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,324,4,gzthlilac9ixoayq02u1
13515,Class7,1699455934.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,508,4,r7embk7pqzg5g5p245x4
13516,Class7,1696480828.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,316,3,wf7yq9n2spgto3w5ad9r
13517,Class7,1702375760.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,192,3,jv67r7eqa9z2a1777eex
13518,Class7,1696403618.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,4ewf46mylf75olvvihqj
13519,Class7,1701838402.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,340,3,wf7yq9n2spgto3w5ad9r
13520,Class7,1697379522.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,512,6,lf5hmkicbiuolk7khwwb
13521,Class7,1698257295.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b2imd0ms1p4fxkfcpygc
13522,Class7,1697724300.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,372,4,lx7vfcjhdxzh2wkt42hc
13523,Class7,1697113263.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,328,4,4oqxw56hzk4fk8aqh3e0
13524,Class7,1696070377.0,Error4,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,320,5,4atjmlccken75lck9ffp
13525,Class7,1700911245.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,316,3,skyax9iocbd5gzronpru
13526,Class7,1701313719.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,496,4,gzthlilac9ixoayq02u1
13527,Class7,1697440189.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,340,4,lf5hmkicbiuolk7khwwb
13528,Class7,1698838752.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,344,4,tuidsy7wcktf3jppecp5
13529,Class7,1696901601.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,324,3,6ixkthdoadcwip3r1sy2
13530,Class7,1697712224.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,316,3,wu3cwt7cavxrllp6s123
13531,Class7,1696595080.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,348,4,lx7vfcjhdxzh2wkt42hc
13532,Class7,1700050519.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,5,dwg6k0ka5vuwzo5h11m0
13533,Class7,1700461812.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,348,13,4oqxw56hzk4fk8aqh3e0
13534,Class7,1700991684.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,376,15,wf7yq9n2spgto3w5ad9r
13535,Class7,1697182478.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,320,5,dwg6k0ka5vuwzo5h11m0
13536,Class7,1696433920.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,sf30f3p1koevnfztc2pd
13537,Class7,1697300515.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,584,3,jv67r7eqa9z2a1777eex
13538,Class7,1702469077.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,512,4,p10d5vx8mpn0v82i51gp
13539,Class7,1696230127.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,8,3w0b2b1gz9i1nhmtab7s
13540,Class7,1702091940.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,200,4,lf5hmkicbiuolk7khwwb
13541,Class7,1695998956.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,3,gzthlilac9ixoayq02u1
13542,Class7,1697178080.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,468,3,lf5hmkicbiuolk7khwwb
13543,Class7,1700049194.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,4,lx7vfcjhdxzh2wkt42hc
13544,Class7,1698064145.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,332,4,sushd67p0jy6f04a3h0m
13545,Class7,1700232409.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,r3uk44zat2tcyj5wmojt
13546,Class7,1700059350.0,Error4,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,444,5,22fey6dqzcrm0jbtfnmm
13547,Class7,1697260107.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,312,4,sushd67p0jy6f04a3h0m
13548,Class7,1696446454.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,2,r3uk44zat2tcyj5wmojt
13549,Class7,1695971914.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,332,4,jv67r7eqa9z2a1777eex
13550,Class7,1700055068.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,2,ezdogkk0jqt4nvvvbnxp
