index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
13171,Class12,1700532018.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,356,6,mwmft9w9vjod1g7jidmb
13172,Class12,1699013930.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,468,6,n3dkt0eq0ekpby9lv06i
13173,Class12,1696779536.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,i8ryguu9cpkrb6ouhwqq
13174,Class12,1698056457.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,v4k20n9xryqdpe6fx42x
13175,Class12,1700467823.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,500,5,pgrig4vo54owe59j2j5f
13176,Class12,1698639037.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,24368,--,ksm67082xy9g2wnalt38
13177,Class12,1701089590.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,340,6,1t6e0wa99fijxi3ssnzk
13178,Class12,1702995202.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,356,4,j07d6onchxesk14v7b8w
13179,Class12,1702814078.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,472,5,mwmft9w9vjod1g7jidmb
13180,Class12,1700729120.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,9b0guld0vdm0ggmmfb8k
13181,Class12,1696248572.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,356,3,2xsbkm76x36qvddrl2yo
13182,Class12,1697868428.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,512,13,vbgs2hp7aiiw880dpm1s
13183,Class12,1696474356.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,352,3,2ddkknvpbz2j9wlvybtj
13184,Class12,1703557181.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,344,4,ksm67082xy9g2wnalt38
13185,Class12,1697118726.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,440,9,10qi28ikwz4c4v22b06i
13186,Class12,1696593542.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,356,3,2ddkknvpbz2j9wlvybtj
13187,Class12,1697035054.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,344,4,mwmft9w9vjod1g7jidmb
13188,Class12,1697629435.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,356,4,amzij11bls4wa79p3cj8
13189,Class12,1703557181.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,344,4,i8ryguu9cpkrb6ouhwqq
13190,Class12,1700752991.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,340,3,amzij11bls4wa79p3cj8
13191,Class12,1694765839.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,6,pgrig4vo54owe59j2j5f
13192,Class12,1694494756.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,axunv0aihh5wvi27tx50
13193,Class12,1696253154.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,352,3,uzk23hynw87co5ru0tr8
13194,Class12,1697029704.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,472,8,mm5p2ct8c21h4q753p3n
13195,Class12,1698159862.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,6,axunv0aihh5wvi27tx50
13196,Class12,1694443637.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,axunv0aihh5wvi27tx50
13197,Class12,1694516748.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,356,3,n3dkt0eq0ekpby9lv06i
13198,Class12,1694480096.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,f5jwwahac3fyc6rq5tex
13199,Class12,1701419540.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,35wcdp4s13xmtyq5f7os
13200,Class12,1703440905.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,5,8wkyo305dh8esq6eop37
13201,Class12,1694513594.0,Error4,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,392,3,zprxec1qxs8nqsmc5830
13202,Class12,1703585779.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,448,4,cygc6ulxpz04ex7under
13203,Class12,1701013106.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,376,4,0m8o7nuv982vnv3328qw
13204,Class12,1697470089.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,352,3,erjfooit15024g7nj8co
13205,Class12,1696748365.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,456,17,j07d6onchxesk14v7b8w
13206,Class12,1704861267.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,452,4,scl0uh5ig9ehluvs46h2
13207,Class12,1701349501.0,Error6,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,432,7,axunv0aihh5wvi27tx50
13208,Class12,1697035061.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,408,5,uzk23hynw87co5ru0tr8
13209,Class12,1699799013.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,5,9b0guld0vdm0ggmmfb8k
13210,Class12,1694585031.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,348,3,628bztd9ybuth5efk7nw
13211,Class12,1696767785.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,540,5,i8ryguu9cpkrb6ouhwqq
13212,Class12,1696664308.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,352,3,2xsbkm76x36qvddrl2yo
13213,Class12,1701349439.0,Error6,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,352,4,628bztd9ybuth5efk7nw
13214,Class12,1696949465.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e58gk2f3crnwqnx0gett
13215,Class12,1698160010.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,496,4,uon3zzl9a1zr5zmeodmr
13216,Class12,1696774424.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,5,8wkyo305dh8esq6eop37
13217,Class12,1700736665.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,352,3,cygc6ulxpz04ex7under
13218,Class12,1698480243.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,384,6,v4k20n9xryqdpe6fx42x
13219,Class12,1702216786.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,400,e58gk2f3crnwqnx0gett
13220,Class12,1696066133.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,340,3,vbgs2hp7aiiw880dpm1s
13221,Class12,1702386305.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,356,4,10qi28ikwz4c4v22b06i
13222,Class12,1695267994.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,344,3,ksm67082xy9g2wnalt38
13223,Class12,1696761137.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,4,i8ryguu9cpkrb6ouhwqq
13224,Class12,1699192006.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,584,7,10qi28ikwz4c4v22b06i
13225,Class12,1702449964.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,340,3,mm5p2ct8c21h4q753p3n
13226,Class12,1696246928.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,332,3,n2bgnbybijni2e9crs4x
13227,Class12,1694840448.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,7,f5jwwahac3fyc6rq5tex
13228,Class12,1695618843.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,sx57v4y3hp52f9selxdo
13229,Class12,1694441720.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,460,3,10qi28ikwz4c4v22b06i
13230,Class12,1694436597.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,208,3,ksm67082xy9g2wnalt38
13231,Class12,1694513380.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,9b0guld0vdm0ggmmfb8k
13232,Class12,1698604974.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,1,f5jwwahac3fyc6rq5tex
13233,Class12,1702383686.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,4,uzk23hynw87co5ru0tr8
13234,Class12,1696764676.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,n3dkt0eq0ekpby9lv06i
13235,Class12,1696664817.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,2,erjfooit15024g7nj8co
13236,Class12,1698461184.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,4,v4k20n9xryqdpe6fx42x
13237,Class12,1700390020.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,328,3,f5jwwahac3fyc6rq5tex
13238,Class12,1697544860.0,Error6,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,284,20,2ddkknvpbz2j9wlvybtj
13239,Class12,1696850717.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,404,4,n2bgnbybijni2e9crs4x
13240,Class12,1698681008.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,384,8,9b0guld0vdm0ggmmfb8k
13241,Class12,1698599237.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,amzij11bls4wa79p3cj8
13242,Class12,1696076318.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,344,3,j07d6onchxesk14v7b8w
13243,Class12,1698753036.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,4,n3dkt0eq0ekpby9lv06i
13244,Class12,1694245948.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,320,3,35wcdp4s13xmtyq5f7os
13245,Class12,1698236507.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,328,5,sbb3va36jvpkdpj257ek
13246,Class12,1698236348.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,492,6,628bztd9ybuth5efk7nw
13247,Class12,1696660411.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,amzij11bls4wa79p3cj8
13248,Class12,1698588503.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,596,8,mm5p2ct8c21h4q753p3n
13249,Class12,1694342377.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,332,3,ksm67082xy9g2wnalt38
13250,Class12,1702396563.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,432,3,uon3zzl9a1zr5zmeodmr
13251,Class12,1699971537.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,mm5p2ct8c21h4q753p3n
13252,Class12,1699798528.0,Error5,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,19868,--,pgrig4vo54owe59j2j5f
13253,Class12,1699798528.0,Error5,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,19868,--,0m8o7nuv982vnv3328qw
13254,Class12,1697700900.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,5,v4k20n9xryqdpe6fx42x
13255,Class12,1694517909.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,348,3,8wkyo305dh8esq6eop37
13256,Class12,1701012480.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,420,4,zprxec1qxs8nqsmc5830
13257,Class12,1696849822.0,Error5,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,468,--,q1movls9kc4kglv6sb5g
13258,Class12,1700386535.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,468,16,j07d6onchxesk14v7b8w
13259,Class12,1698230059.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,328,4,amzij11bls4wa79p3cj8
13260,Class12,1697549971.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,348,4,58widcj6smafuwyqxw2m
13261,Class12,1699971319.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,1,628bztd9ybuth5efk7nw
13262,Class12,1699319475.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,628bztd9ybuth5efk7nw
13263,Class12,1696839258.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,4,mwmft9w9vjod1g7jidmb
13264,Class12,1695270400.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,sbb3va36jvpkdpj257ek
13265,Class12,1696580842.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,360,4,mm5p2ct8c21h4q753p3n
13266,Class12,1694608112.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,352,3,e58gk2f3crnwqnx0gett
13267,Class12,1700719715.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,4,q1movls9kc4kglv6sb5g
13268,Class12,1696770569.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,8wkyo305dh8esq6eop37
13269,Class12,1699195525.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,3,10qi28ikwz4c4v22b06i
13270,Class12,1698149525.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,432,6,erjfooit15024g7nj8co
13271,Class12,1696128022.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,320,3,vbgs2hp7aiiw880dpm1s
13272,Class12,1703410171.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,amzij11bls4wa79p3cj8
13273,Class12,1697966730.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,6,j07d6onchxesk14v7b8w
13274,Class12,1698813323.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,320,4,zprxec1qxs8nqsmc5830
13275,Class12,1703382263.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,sbb3va36jvpkdpj257ek
13276,Class12,1694585237.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,344,3,sx57v4y3hp52f9selxdo
13277,Class12,1695033595.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,376,4,n2bgnbybijni2e9crs4x
13278,Class12,1694610981.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,440,4,amzij11bls4wa79p3cj8
13279,Class12,1696600977.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,uon3zzl9a1zr5zmeodmr
13280,Class12,1694685181.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,196,3,8wkyo305dh8esq6eop37
13281,Class12,1701094599.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,1,m4qqnaq8p8fn7b7bl5ic
13282,Class12,1699963416.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,6,ksm67082xy9g2wnalt38
13283,Class12,1696305888.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,384,3,pgrig4vo54owe59j2j5f
13284,Class12,1694763326.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,364,4,uon3zzl9a1zr5zmeodmr
13285,Class12,1704275540.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,344,4,8wkyo305dh8esq6eop37
13286,Class12,1698161119.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,46460,400,e58gk2f3crnwqnx0gett
13287,Class12,1696659671.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,1,j07d6onchxesk14v7b8w
13288,Class12,1699769759.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,344,4,amzij11bls4wa79p3cj8
13289,Class12,1703417207.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,352,4,uzk23hynw87co5ru0tr8
13290,Class12,1698116043.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,464,4,cygc6ulxpz04ex7under
13291,Class12,1702223888.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,uzk23hynw87co5ru0tr8
13292,Class12,1700494121.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,300,4,scl0uh5ig9ehluvs46h2
13293,Class12,1698595399.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,f5jwwahac3fyc6rq5tex
13294,Class12,1701963463.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,336,3,1t6e0wa99fijxi3ssnzk
13295,Class12,1695619444.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,336,4,zprxec1qxs8nqsmc5830
13296,Class12,1695183486.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,436,5,erjfooit15024g7nj8co
13297,Class12,1701876005.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,208,3,n3dkt0eq0ekpby9lv06i
13298,Class12,1697629538.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,1,amzij11bls4wa79p3cj8
13299,Class12,1698925996.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,mwmft9w9vjod1g7jidmb
13300,Class12,1701354950.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,348,4,vbgs2hp7aiiw880dpm1s
13301,Class12,1699358287.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,axunv0aihh5wvi27tx50
13302,Class12,1703419335.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,444,5,mm5p2ct8c21h4q753p3n
13303,Class12,1702203267.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,1,10qi28ikwz4c4v22b06i
13304,Class12,1702394435.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,484,4,628bztd9ybuth5efk7nw
13305,Class12,1697628980.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,472,14,j07d6onchxesk14v7b8w
13306,Class12,1696762387.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,412,4,8wkyo305dh8esq6eop37
13307,Class12,1698061349.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,f5jwwahac3fyc6rq5tex
13308,Class12,1698056100.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,erjfooit15024g7nj8co
13309,Class12,1703577554.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,452,5,e58gk2f3crnwqnx0gett
13310,Class12,1696863440.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,9b0guld0vdm0ggmmfb8k
13311,Class12,1703429531.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,16,zprxec1qxs8nqsmc5830
13312,Class12,1702305390.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,360,400,uzk23hynw87co5ru0tr8
13313,Class12,1696248994.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,uon3zzl9a1zr5zmeodmr
13314,Class12,1697172725.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,352,3,628bztd9ybuth5efk7nw
13315,Class12,1696765984.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,uzk23hynw87co5ru0tr8
13316,Class12,1701011621.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,496,4,pgrig4vo54owe59j2j5f
13317,Class12,1694341656.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,288,3,35wcdp4s13xmtyq5f7os
13318,Class12,1697252478.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,348,4,uon3zzl9a1zr5zmeodmr
13319,Class12,1702387307.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,ksm67082xy9g2wnalt38
13320,Class12,1696947156.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0m8o7nuv982vnv3328qw
